Date,Open,High,Low,Close,Adj Close,Volume
2019-04-10,99.33999633789062,100.05000305175781,98.4000015258789,98.7300033569336,77.68321228027344,3066200
2019-04-11,98.37999725341797,99.76000213623047,97.66000366210938,98.7300033569336,77.68321228027344,2640900
2019-04-12,102.08999633789062,106.4800033569336,101.8499984741211,105.30999755859375,82.8604965209961,7145100
2019-04-15,104.43000030517578,104.72000122070312,101.44000244140625,102.12000274658203,80.51875305175781,6091000
2019-04-16,101.86000061035156,102.81999969482422,100.9800033569336,102.3499984741211,80.70008850097656,2990100
2019-04-17,103.19000244140625,104.44999694824219,101.43000030517578,101.83999633789062,80.29798126220703,2445500
2019-04-18,101.94999694824219,104.29000091552734,101.5199966430664,103.87000274658203,81.89856719970703,3307000
2019-04-22,105.25,107.30000305175781,104.63999938964844,107.06999969482422,84.42168426513672,3886000
2019-04-23,106.97000122070312,107.88999938964844,105.37000274658203,106.5999984741211,84.05110168457031,4242000
2019-04-24,107.5,107.58000183105469,103.83000183105469,103.94000244140625,81.95376586914062,3599200
2019-04-25,103.9800033569336,104.12999725341797,102.0199966430664,102.08000183105469,80.48722839355469,4090800
2019-04-26,101.47000122070312,102.13999938964844,97.08000183105469,97.87999725341797,77.1756362915039,4380400
2019-04-29,98.0,98.45999908447266,96.69999694824219,97.0,76.48177337646484,3512000
2019-04-30,97.98999786376953,98.37999725341797,94.97000122070312,96.05000305175781,75.73272705078125,3804600
2019-05-01,95.83999633789062,96.5,91.86000061035156,91.88999938964844,72.45269012451172,5186600
2019-05-02,91.12999725341797,92.1500015258789,89.06999969482422,89.16999816894531,70.30804443359375,5145900
2019-05-03,91.75,93.62000274658203,89.7300033569336,90.9000015258789,71.6720962524414,6354600
2019-05-06,89.9000015258789,91.87000274658203,89.54000091552734,91.23999786376953,71.94019317626953,3705900
2019-05-07,90.1500015258789,91.88999938964844,89.69999694824219,91.77999877929688,72.36595916748047,4170900
2019-05-08,91.66999816894531,94.66000366210938,91.5199966430664,94.02999877929688,74.14000701904297,3925400
2019-05-09,92.68000030517578,95.12999725341797,92.05999755859375,94.23999786376953,74.30558776855469,3395100
2019-05-10,94.36000061035156,95.25,92.5,95.0,74.90483093261719,2425700
2019-05-13,93.94000244140625,95.30000305175781,93.20999908447266,93.5,73.72212982177734,4184500
2019-05-14,93.91999816894531,95.33000183105469,93.91999816894531,94.33999633789062,74.38444519042969,2482500
2019-05-15,93.38999938964844,94.62999725341797,93.16999816894531,94.36000061035156,74.40021514892578,1950500
2019-05-16,95.0,96.25,94.79000091552734,95.18000030517578,75.04676055908203,2043800
2019-05-17,94.2699966430664,94.66999816894531,92.66999816894531,93.0199966430664,73.3436508178711,2701400
2019-05-20,93.20999908447266,94.5199966430664,92.77999877929688,93.68000030517578,73.86405944824219,2823000
2019-05-21,94.08999633789062,95.94000244140625,94.08999633789062,95.62999725341797,75.40157318115234,2537300
2019-05-22,95.0199966430664,95.37999725341797,92.38999938964844,92.91000366210938,73.25692749023438,2869900
2019-05-23,91.05000305175781,91.05000305175781,87.25,88.8499984741211,70.05571746826172,4547200
2019-05-24,89.77999877929688,90.5,86.70999908447266,87.16000366210938,68.72322082519531,3757500
2019-05-28,87.69000244140625,88.37999725341797,86.97000122070312,87.11000061035156,68.68379211425781,3148500
2019-05-29,85.6500015258789,86.63999938964844,84.27999877929688,86.43000030517578,68.14762115478516,3974100
2019-05-30,86.26000213623047,86.48999786376953,83.80999755859375,83.95999908447266,66.20010375976562,3010000
2019-05-31,82.69999694824219,83.8499984741211,81.83000183105469,81.87999725341797,64.56008911132812,4316600
2019-06-03,82.47000122070312,83.05000305175781,81.31999969482422,82.94999694824219,65.40374755859375,3333200
2019-06-04,83.44000244140625,84.9000015258789,82.58000183105469,84.27999877929688,66.4524154663086,3586200
2019-06-05,84.0999984741211,84.43000030517578,80.41000366210938,82.02999877929688,64.6783447265625,4593300
2019-06-06,82.83999633789062,84.77999877929688,82.43000030517578,84.2699966430664,66.44451904296875,3545000
2019-06-07,84.48999786376953,85.13999938964844,83.5,84.5999984741211,66.70471954345703,2462100
2019-06-10,85.08000183105469,85.83000183105469,84.81999969482422,85.19999694824219,67.17779541015625,2044100
2019-06-11,86.2300033569336,87.69000244140625,86.16000366210938,86.5,68.20281982421875,4030700
2019-06-12,85.95999908447266,86.13999938964844,84.44000244140625,85.02999877929688,67.04375457763672,2857600
2019-06-13,86.33000183105469,87.0,86.11000061035156,86.48999786376953,68.19493103027344,4218100
2019-06-14,86.55999755859375,87.33000183105469,85.05999755859375,85.16999816894531,67.15413665771484,2759500
2019-06-17,84.41000366210938,86.05000305175781,84.31999969482422,85.47000122070312,67.39068603515625,2629200
2019-06-18,86.47000122070312,89.08000183105469,86.41999816894531,88.30000305175781,69.62205505371094,3640500
2019-06-19,87.75,89.37999725341797,86.54000091552734,88.6500015258789,69.89802551269531,3318300
2019-06-20,90.4000015258789,92.0999984741211,90.4000015258789,91.44999694824219,72.1057357788086,3772800
2019-06-21,91.37000274658203,93.0999984741211,91.37000274658203,92.37000274658203,72.83114624023438,4052500
2019-06-24,91.83999633789062,92.94999694824219,90.36000061035156,90.55999755859375,71.40400695800781,2311500
2019-06-25,90.41999816894531,90.7699966430664,89.13999938964844,90.04000091552734,70.99401092529297,2641900
2019-06-26,91.5,94.37999725341797,90.72000122070312,93.08999633789062,73.39885711669922,3422300
2019-06-27,92.88999938964844,93.79000091552734,91.88999938964844,92.11000061035156,72.62617492675781,2112400
2019-06-28,92.22000122070312,93.47000122070312,91.66999816894531,93.16000366210938,73.45403289794922,3735900
2019-07-01,95.0,95.29000091552734,92.44999694824219,93.08999633789062,73.39885711669922,2355200
2019-07-02,92.66999816894531,92.98999786376953,87.3499984741211,87.55999755859375,69.0385971069336,5193200
2019-07-03,88.0,88.08999633789062,86.12999725341797,87.19999694824219,68.75473022460938,2794500
2019-07-05,87.37000274658203,89.0,87.19999694824219,88.56999969482422,69.83495330810547,5390500
2019-07-08,87.94999694824219,91.04000091552734,87.25,90.1500015258789,71.08075714111328,3219400
2019-07-09,89.70999908447266,90.2300033569336,88.66000366210938,89.1500015258789,70.2922592163086,2626900
2019-07-10,90.05000305175781,92.0999984741211,89.9000015258789,90.66000366210938,71.48287200927734,4298700
2019-07-11,91.1500015258789,91.62000274658203,90.08999633789062,90.83999633789062,71.6247787475586,3640300
2019-07-12,90.83999633789062,91.47000122070312,90.41999816894531,90.9000015258789,71.6720962524414,2393000
2019-07-15,91.16000366210938,91.36000061035156,88.58000183105469,88.75,69.97688293457031,3432500
2019-07-16,88.79000091552734,88.79000091552734,86.26000213623047,87.0,68.82038879394531,3012000
2019-07-17,87.2300033569336,87.7300033569336,85.11000061035156,85.19000244140625,67.38858795166016,3693500
2019-07-18,84.94999694824219,85.55999755859375,84.5199966430664,85.43000030517578,67.57845306396484,3330800
2019-07-19,85.72000122070312,87.4000015258789,84.9000015258789,87.04000091552734,68.85203552246094,3130200
2019-07-22,87.37000274658203,88.7699966430664,86.9000015258789,87.20999908447266,68.98649597167969,3331000
2019-07-23,87.13999938964844,88.37000274658203,86.45999908447266,87.58999633789062,69.28709411621094,2908200
2019-07-24,87.45999908447266,88.73999786376953,87.33999633789062,87.68000030517578,69.3582763671875,1849300
2019-07-25,88.0199966430664,88.18000030517578,85.0199966430664,85.47000122070312,67.6100845336914,2945100
2019-07-26,85.0199966430664,85.19999694824219,83.47000122070312,84.29000091552734,66.6766586303711,3026100
2019-07-29,84.05999755859375,84.38999938964844,82.01000213623047,83.91999816894531,66.38399505615234,3407000
2019-07-30,83.5999984741211,86.7300033569336,83.05000305175781,86.05999755859375,68.07678985595703,3707600
2019-07-31,85.86000061035156,88.12999725341797,85.25,85.8499984741211,67.91068267822266,3144300
2019-08-01,84.0,84.30000305175781,79.44999694824219,81.06999969482422,64.12950897216797,8080000
2019-08-02,83.05000305175781,87.83999633789062,80.05999755859375,82.45999908447266,65.22907257080078,6795800
2019-08-05,80.25,81.62999725341797,78.80000305175781,79.0,62.492088317871094,5476400
2019-08-06,79.52999877929688,79.91000366210938,76.87000274658203,78.27999877929688,61.92251968383789,4257200
2019-08-07,76.6500015258789,78.0999984741211,74.83999633789062,77.55000305175781,61.345062255859375,5249900
2019-08-08,78.0,80.38999938964844,77.5999984741211,80.36000061035156,63.56788635253906,6235200
2019-08-09,80.80000305175781,80.87999725341797,79.26000213623047,79.37000274658203,62.78477478027344,2787800
2019-08-12,78.75,79.62999725341797,77.80000305175781,77.91999816894531,61.63776397705078,4615300
2019-08-13,77.48999786376953,79.93000030517578,76.83000183105469,78.5199966430664,62.112361907958984,4881100
2019-08-14,76.4800033569336,76.87999725341797,74.26000213623047,75.0199966430664,59.343727111816406,6971500
2019-08-15,74.91000366210938,75.5199966430664,73.94999694824219,74.94000244140625,59.28044128417969,4008300
2019-08-16,75.19000244140625,76.56999969482422,74.83000183105469,75.91999816894531,60.05567169189453,2540900
2019-08-19,77.41999816894531,78.19000244140625,76.16000366210938,77.80999755859375,61.55074691772461,3530000
2019-08-20,77.25,77.38999938964844,76.19999694824219,76.69000244140625,60.664756774902344,3039100
2019-08-21,77.58999633789062,78.12999725341797,76.3499984741211,77.22000122070312,61.084022521972656,2886800
2019-08-22,77.62000274658203,77.75,75.47000122070312,75.51000213623047,59.731353759765625,2299800
2019-08-23,74.18000030517578,74.86000061035156,71.36000061035156,71.75,56.75703430175781,5160000
2019-08-26,72.73999786376953,73.22000122070312,71.37000274658203,72.25,57.152549743652344,2688200
2019-08-27,72.93000030517578,72.98999786376953,70.83000183105469,71.66000366210938,56.685848236083984,2649300
2019-08-28,71.66999816894531,73.4800033569336,71.62000274658203,72.52999877929688,57.3740348815918,3055900
2019-08-29,73.19000244140625,75.83999633789062,73.04000091552734,74.4800033569336,58.91658020019531,3726700
2019-08-30,74.58999633789062,75.41000366210938,73.3499984741211,74.19000244140625,58.68717575073242,3164000
2019-09-03,72.55999755859375,74.3499984741211,72.38999938964844,74.12999725341797,58.639713287353516,2467000
2019-09-04,75.69999694824219,76.37000274658203,74.91999816894531,75.56999969482422,59.77881622314453,2951100
2019-09-05,75.83000183105469,77.31999969482422,75.11000061035156,75.5999984741211,59.80253982543945,4059700
2019-09-06,74.7300033569336,76.52999877929688,73.4800033569336,76.44000244140625,60.467002868652344,3794000
2019-09-09,77.25,80.41999816894531,77.05000305175781,80.0,63.28312301635742,5133600
2019-09-10,80.38999938964844,82.38999938964844,79.72000122070312,80.0999984741211,63.362213134765625,4342700
2019-09-11,80.87999725341797,82.75,79.80000305175781,81.02999877929688,64.0978775024414,3585300
2019-09-12,79.22000122070312,80.47000122070312,78.0,79.68000030517578,63.02999496459961,3200200
2019-09-13,80.16999816894531,81.08999633789062,78.12000274658203,79.38999938964844,62.80058670043945,4123500
2019-09-16,85.98999786376953,87.0,83.2300033569336,85.63999938964844,67.74457550048828,11888900
2019-09-17,84.4000015258789,84.98999786376953,80.83000183105469,81.22000122070312,64.2481918334961,4902200
2019-09-18,80.0,81.38999938964844,79.68000030517578,81.31999969482422,64.32727813720703,3876100
2019-09-19,82.38999938964844,82.47000122070312,80.97000122070312,81.61000061035156,64.55667114257812,4099100
2019-09-20,81.98999786376953,82.13999938964844,80.08000183105469,81.0,64.07414245605469,4754700
2019-09-23,80.0,81.0,79.70999908447266,80.12999725341797,63.38595199584961,3749100
2019-09-24,78.75,79.7699966430664,77.87999725341797,78.55999755859375,62.14399719238281,4323900
2019-09-25,77.7300033569336,78.43000030517578,76.11000061035156,76.7699966430664,60.72804641723633,3236200
2019-09-26,76.0,76.41999816894531,74.43000030517578,75.08999633789062,59.399112701416016,4100200
2019-09-27,74.0,75.44999694824219,73.48999786376953,74.9800033569336,59.31209945678711,3422300
2019-09-30,74.37999725341797,74.87000274658203,73.77999877929688,74.22000122070312,58.71089553833008,3159100
2019-10-01,74.79000091552734,74.79000091552734,71.4000015258789,71.58000183105469,56.62255859375,4155300
2019-10-02,71.33000183105469,72.29000091552734,69.47000122070312,69.80000305175781,55.21451187133789,4289200
2019-10-03,69.16000366210938,71.08999633789062,69.0999984741211,70.83999633789062,56.03718948364258,3556500
2019-10-04,70.70999908447266,71.41999816894531,69.54000091552734,70.91999816894531,56.10047912597656,2525300
2019-10-07,71.4000015258789,71.44000244140625,69.7300033569336,69.76000213623047,55.1828727722168,3736000
2019-10-08,68.88999938964844,69.75,68.11000061035156,68.7300033569336,54.36810302734375,5544600
2019-10-09,69.70999908447266,70.08000183105469,68.08999633789062,68.58999633789062,54.257347106933594,3575300
2019-10-10,68.69000244140625,69.61000061035156,68.0999984741211,68.91000366210938,54.51049041748047,3057700
2019-10-11,69.87999725341797,70.7699966430664,69.05000305175781,69.25,54.779441833496094,5662700
2019-10-14,68.06999969482422,68.5199966430664,66.0199966430664,68.19000244140625,53.94093704223633,5351700
2019-10-15,67.5999984741211,69.79000091552734,67.30000305175781,69.25,54.779441833496094,6107900
2019-10-16,68.51000213623047,69.70999908447266,68.16000366210938,68.18000030517578,54.15827178955078,4342100
2019-10-17,68.37000274658203,68.69000244140625,66.4000015258789,66.7699966430664,53.03822326660156,4324000
2019-10-18,66.69000244140625,66.9000015258789,64.44000244140625,64.44000244140625,51.18743133544922,6595300
2019-10-21,64.4000015258789,67.7300033569336,64.33000183105469,67.66000366210938,53.745216369628906,5603500
2019-10-22,67.87000274658203,70.69000244140625,67.4000015258789,69.56999969482422,55.26240158081055,4476400
2019-10-23,69.6500015258789,72.73999786376953,69.05999755859375,71.94000244140625,57.14499282836914,5533200
2019-10-24,72.29000091552734,72.55999755859375,70.66999816894531,71.97000122070312,57.1688232421875,4249800
2019-10-25,71.83000183105469,72.80999755859375,71.19999694824219,72.4800033569336,57.57394027709961,2398800
2019-10-28,73.08999633789062,73.33000183105469,71.0199966430664,71.05000305175781,56.438026428222656,3211400
2019-10-29,70.66000366210938,72.27999877929688,70.05000305175781,71.80999755859375,57.0417366027832,3939500
2019-10-30,72.01000213623047,72.5,69.48999786376953,69.62000274658203,55.302120208740234,3361400
2019-10-31,69.16999816894531,69.7300033569336,68.11000061035156,69.30999755859375,55.05586624145508,5272200
2019-11-01,70.05999755859375,71.37999725341797,69.63999938964844,71.1500015258789,56.51746368408203,3033100
2019-11-04,72.41999816894531,74.23999786376953,72.37000274658203,73.69000244140625,58.535099029541016,6808500
2019-11-05,74.4000015258789,75.36000061035156,73.41999816894531,74.01000213623047,58.78929901123047,4412800
2019-11-06,73.48999786376953,73.69999694824219,70.68000030517578,71.41999816894531,56.73194122314453,5247800
2019-11-07,72.44999694824219,75.5999984741211,71.87000274658203,74.73999786376953,59.36914825439453,7641200
2019-11-08,74.0,75.27999877929688,73.13999938964844,74.69999694824219,59.33738327026367,3136400
2019-11-11,73.5,74.5999984741211,72.91999816894531,73.81999969482422,58.638343811035156,2905800
2019-11-12,74.0999984741211,74.37999725341797,72.4800033569336,73.29000091552734,58.217342376708984,3262000
2019-11-13,72.66999816894531,72.94000244140625,71.0999984741211,72.61000061035156,57.67720031738281,3847700
2019-11-14,72.87000274658203,74.23999786376953,72.11000061035156,72.3499984741211,57.470680236816406,3425200
2019-11-15,72.80999755859375,74.01000213623047,72.54000091552734,73.4800033569336,58.368282318115234,3505300
2019-11-18,72.72000122070312,72.94000244140625,70.69999694824219,71.26000213623047,56.60483932495117,2965800
2019-11-19,71.36000061035156,71.38999938964844,69.77999877929688,70.4000015258789,55.92169952392578,3763500
2019-11-20,70.73999786376953,73.36000061035156,70.30999755859375,72.05999755859375,57.240299224853516,4027600
2019-11-21,72.05999755859375,73.45999908447266,71.30000305175781,73.31999969482422,58.24118423461914,4147700
2019-11-22,73.51000213623047,74.30999755859375,72.83000183105469,72.98999786376953,57.979042053222656,2903300
2019-11-25,72.81999969482422,73.58999633789062,72.06999969482422,73.5199966430664,58.400047302246094,3129200
2019-11-26,73.4800033569336,73.68000030517578,71.8499984741211,71.91000366210938,57.12116241455078,3320000
2019-11-27,72.06999969482422,72.55999755859375,71.33000183105469,72.3499984741211,57.470680236816406,2346500
2019-11-29,71.37000274658203,71.8499984741211,70.45999908447266,70.9000015258789,56.31887435913086,1497600
2019-12-02,71.62000274658203,72.62000274658203,70.70999908447266,70.79000091552734,56.23150634765625,3938000
2019-12-03,70.01000213623047,70.12000274658203,68.08000183105469,68.77999877929688,54.63487243652344,4555500
2019-12-04,69.72000122070312,72.55000305175781,69.62999725341797,72.05000305175781,57.23237228393555,5310600
2019-12-05,72.5199966430664,72.80999755859375,70.16000366210938,70.58999633789062,56.0726203918457,3480500
2019-12-06,70.91000366210938,74.12000274658203,70.69999694824219,73.95999908447266,58.74956512451172,4368000
2019-12-09,73.27999877929688,74.9000015258789,72.77999877929688,74.51000213623047,59.186466217041016,3752000
2019-12-10,74.05000305175781,75.0999984741211,73.73999786376953,74.83999633789062,59.44858932495117,3646900
2019-12-11,74.76000213623047,75.02999877929688,74.05000305175781,74.66999816894531,59.31356430053711,3158900
2019-12-12,74.66000366210938,77.12000274658203,74.37000274658203,76.70999908447266,60.93400192260742,3754800
2019-12-13,77.45999908447266,77.6500015258789,75.38999938964844,75.48999786376953,59.96490478515625,2728900
2019-12-16,76.25,78.16000366210938,75.98999786376953,77.91000366210938,61.88720703125,6744500
2019-12-17,78.12000274658203,79.5,78.05000305175781,78.80999755859375,62.60211181640625,5506500
2019-12-18,78.91000366210938,81.36000061035156,78.80999755859375,80.58999633789062,64.01605987548828,7742700
2019-12-19,80.16999816894531,81.66000366210938,79.69000244140625,81.25,64.54029846191406,6791700
2019-12-20,82.72000122070312,83.62000274658203,81.4000015258789,82.66000366210938,65.66034698486328,9119000
2019-12-23,82.36000061035156,83.5,81.81999969482422,83.37999725341797,66.2322769165039,3159100
2019-12-24,83.80000305175781,84.5,83.52999877929688,83.80999755859375,66.57383728027344,1236200
2019-12-26,84.29000091552734,84.69000244140625,83.47000122070312,83.6500015258789,66.44674682617188,2588800
2019-12-27,84.06999969482422,84.08999633789062,82.93000030517578,83.13999938964844,66.0416259765625,1868300
2019-12-30,82.9000015258789,83.5,82.2300033569336,82.38999938964844,65.44587707519531,2251800
2019-12-31,81.8499984741211,83.77999877929688,81.37999725341797,83.76000213623047,66.53412628173828,2238900
2020-01-02,84.31999969482422,84.61000061035156,83.54000091552734,84.13999938964844,66.83595275878906,2496400
2020-01-03,85.58000183105469,86.8499984741211,84.05999755859375,84.98999786376953,67.51118469238281,3716200
2020-01-06,85.9000015258789,89.29000091552734,85.77999877929688,88.44000244140625,70.25164031982422,8485500
2020-01-07,88.62999725341797,89.33000183105469,87.2300033569336,89.29000091552734,70.92681884765625,4320000
2020-01-08,89.23999786376953,89.54000091552734,86.97000122070312,87.33999633789062,69.37785339355469,5337300
2020-01-09,86.55000305175781,88.37000274658203,84.70999908447266,88.25,70.10072326660156,6908200
2020-01-10,87.55000305175781,87.61000061035156,86.1500015258789,86.2699966430664,68.52790832519531,2950600
2020-01-13,85.87999725341797,85.97000122070312,84.33999633789062,85.5199966430664,67.93217468261719,3399700
2020-01-14,85.37000274658203,86.66000366210938,84.55999755859375,86.33000183105469,68.57557678222656,4281700
2020-01-15,85.68000030517578,86.7699966430664,85.25,86.73999786376953,68.90125274658203,2562500
2020-01-16,86.95999908447266,88.08999633789062,86.66999816894531,87.0199966430664,69.35395812988281,5128600
2020-01-17,87.06999969482422,87.13999938964844,84.30000305175781,85.30999755859375,67.9911117553711,4542600
2020-01-21,85.0999984741211,86.16999816894531,84.02999877929688,84.04000091552734,66.97891998291016,4522700
2020-01-22,84.04000091552734,84.0999984741211,82.77999877929688,83.08999633789062,66.2217788696289,4030400
2020-01-23,82.0999984741211,82.23999786376953,80.6500015258789,81.83000183105469,65.21757507324219,3369400
2020-01-24,81.19999694824219,81.20999908447266,78.97000122070312,79.8499984741211,63.63954544067383,3128800
2020-01-27,77.58999633789062,78.2699966430664,76.61000061035156,76.63999938964844,61.08121109008789,2968300
2020-01-28,77.47000122070312,77.93000030517578,76.56999969482422,77.05000305175781,61.40797424316406,2794300
2020-01-29,77.66999816894531,77.94000244140625,75.04000091552734,75.13999938964844,59.88571548461914,2701000
2020-01-30,74.12999725341797,75.98999786376953,73.58999633789062,75.81999969482422,60.42768096923828,4535800
2020-01-31,74.31999969482422,74.80000305175781,72.51000213623047,72.91000366210938,58.10844421386719,5004100
2020-02-03,72.83000183105469,73.0,71.2699966430664,71.37000274658203,56.88108444213867,3803200
2020-02-04,72.91000366210938,74.80000305175781,72.9000015258789,73.62000274658203,58.674320220947266,4725200
2020-02-05,75.5,77.9800033569336,75.27999877929688,77.05000305175781,61.40797424316406,3724800
2020-02-06,77.4000015258789,77.4000015258789,75.22000122070312,75.87000274658203,60.467533111572266,2128800
2020-02-07,74.8499984741211,75.31999969482422,73.9000015258789,74.3499984741211,59.256107330322266,2257800
2020-02-10,73.9000015258789,74.13999938964844,73.05999755859375,73.69999694824219,58.73807144165039,2865400
2020-02-11,75.12999725341797,75.41000366210938,74.30999755859375,74.79000091552734,59.60679626464844,2191500
2020-02-12,76.5999984741211,76.91000366210938,75.16999816894531,75.37999725341797,60.07699203491211,2860000
2020-02-13,75.0,76.04000091552734,74.75,75.68000030517578,60.316097259521484,2197600
2020-02-14,76.0,76.22000122070312,73.83999633789062,74.91999816894531,59.71037673950195,2087700
2020-02-18,74.52999877929688,75.06999969482422,73.52999877929688,74.52999877929688,59.39955520629883,2520800
2020-02-19,74.93000030517578,77.66999816894531,74.93000030517578,77.27999877929688,61.59129333496094,2765200
2020-02-20,76.79000091552734,77.37000274658203,75.69000244140625,75.98999786376953,60.563167572021484,2447100
2020-02-21,74.87000274658203,74.87000274658203,73.6500015258789,74.20999908447266,59.14453125,2963700
2020-02-24,71.33000183105469,71.33000183105469,69.4000015258789,69.91000366210938,55.71747970581055,3854400
2020-02-25,70.1500015258789,70.31999969482422,65.55000305175781,66.98999786376953,53.3902702331543,6558100
2020-02-26,67.72000122070312,67.7699966430664,63.08000183105469,63.20000076293945,50.36967849731445,5371300
2020-02-27,60.59000015258789,63.560001373291016,58.849998474121094,60.0,47.8193244934082,7699300
2020-02-28,57.29999923706055,63.2599983215332,56.34000015258789,63.2599983215332,50.417503356933594,11070400
2020-03-02,63.810001373291016,63.900001525878906,60.15999984741211,62.86000061035156,50.09870529174805,8008500
2020-03-03,62.93000030517578,65.41000366210938,60.88999938964844,62.43000030517578,49.756011962890625,6432200
2020-03-04,63.619998931884766,64.5,62.279998779296875,64.08000183105469,51.07102584838867,5455100
2020-03-05,61.779998779296875,63.7400016784668,60.709999084472656,61.869998931884766,49.3096809387207,4905100
2020-03-06,58.91999816894531,59.900001525878906,53.869998931884766,55.29999923706055,44.073463439941406,9915000
2020-03-09,38.220001220703125,40.18000030517578,34.88999938964844,37.599998474121094,29.96677017211914,18938200
2020-03-10,39.880001068115234,41.709999084472656,35.810001373291016,41.599998474121094,33.154720306396484,13804500
2020-03-11,39.45000076293945,39.95000076293945,37.560001373291016,38.86000061035156,30.970975875854492,13208700
2020-03-12,35.189998626708984,35.95000076293945,31.65999984741211,32.5,25.902128219604492,12384000
2020-03-13,35.25,35.81999969482422,30.25,34.79999923706055,27.735206604003906,13961100
2020-03-16,29.989999771118164,36.09000015258789,28.110000610351562,31.100000381469727,24.786344528198242,10311100
2020-03-17,31.389999389648438,33.2400016784668,29.6200008392334,30.889999389648438,24.618982315063477,10122100
2020-03-18,28.190000534057617,30.149999618530273,27.0,29.760000228881836,23.718381881713867,7759600
2020-03-19,29.940000534057617,34.54999923706055,29.760000228881836,33.220001220703125,26.475967407226562,9407700
2020-03-20,34.689998626708984,37.2400016784668,33.52000045776367,34.88999938964844,27.806934356689453,12411400
2020-03-23,34.599998474121094,36.529998779296875,33.11000061035156,34.540000915527344,27.527992248535156,8642100
2020-03-24,36.439998626708984,40.0,35.720001220703125,39.79999923706055,31.72014808654785,10485900
2020-03-25,39.09000015258789,41.56999969482422,36.70000076293945,39.689998626708984,31.632482528686523,9492500
2020-03-26,36.119998931884766,40.20000076293945,36.119998931884766,39.529998779296875,31.504955291748047,9263100
2020-03-27,37.83000183105469,38.38999938964844,34.880001068115234,36.0,28.691587448120117,10078900
2020-03-30,35.0099983215332,35.470001220703125,33.52000045776367,34.97999954223633,27.878662109375,9148200
2020-03-31,36.900001525878906,38.61000061035156,35.18000030517578,35.91999816894531,28.627830505371094,7816000
2020-04-01,34.56999969482422,35.470001220703125,33.54999923706055,34.599998474121094,27.575807571411133,6250300
2020-04-02,36.630001068115234,43.45000076293945,36.290000915527344,38.29999923706055,30.52466583251953,12694000
2020-04-03,40.0,41.290000915527344,38.43000030517578,39.88999938964844,31.791872024536133,13593900
2020-04-06,40.68000030517578,40.939998626708984,37.65999984741211,39.43000030517578,31.425268173217773,9030700
2020-04-07,42.0,42.939998626708984,40.61000061035156,41.33000183105469,32.93954086303711,7531800
2020-04-08,42.2599983215332,45.38999938964844,42.16999816894531,45.290000915527344,36.09562301635742,7217500
2020-04-09,47.25,47.58000183105469,42.54999923706055,44.81999969482422,35.72103500366211,10998400
2020-04-13,46.20000076293945,46.97999954223633,42.7400016784668,43.290000915527344,34.50164031982422,5758200
2020-04-14,42.849998474121094,43.47999954223633,41.77000045776367,42.22999954223633,33.65682601928711,5410700
2020-04-15,39.369998931884766,40.400001525878906,38.779998779296875,39.88999938964844,32.07671356201172,6256000
2020-04-16,39.54999923706055,39.650001525878906,36.400001525878906,36.52000045776367,29.36680030822754,6638800
2020-04-17,37.54999923706055,42.130001068115234,37.4900016784668,41.84000015258789,33.644775390625,10886100
2020-04-20,39.029998779296875,43.029998779296875,38.84000015258789,41.16999816894531,33.10600662231445,6680800
2020-04-21,39.27000045776367,41.63999938964844,39.27000045776367,40.5,32.56722640991211,6313900
2020-04-22,42.689998626708984,43.33000183105469,41.59000015258789,43.150001525878906,34.698177337646484,5273600
2020-04-23,45.25,46.119998931884766,44.08000183105469,44.220001220703125,35.55859375,7565400
2020-04-24,45.0,45.33000183105469,42.810001373291016,43.36000061035156,34.867042541503906,5192300
2020-04-27,42.86000061035156,45.08000183105469,42.04999923706055,44.540000915527344,35.81591796875,4777200
2020-04-28,46.040000915527344,46.810001373291016,44.5,44.97999954223633,36.16972351074219,4409600
2020-04-29,47.20000076293945,47.900001525878906,45.470001220703125,47.720001220703125,38.373046875,6661500
2020-04-30,47.79999923706055,49.11000061035156,45.86000061035156,47.5099983215332,38.20417022705078,5449300
2020-05-01,46.13999938964844,46.959999084472656,43.84000015258789,44.56999969482422,35.84004592895508,5699200
2020-05-04,43.5,46.79999923706055,43.2599983215332,46.7400016784668,37.58500289916992,7710200
2020-05-05,48.5,49.20000076293945,45.70000076293945,46.04999923706055,37.030155181884766,7181600
2020-05-06,46.13999938964844,47.08000183105469,45.599998474121094,45.84000015258789,36.86128234863281,3247100
2020-05-07,47.56999969482422,49.40999984741211,47.38999938964844,48.310001373291016,38.84748458862305,5907500
2020-05-08,49.29999923706055,51.5099983215332,48.459999084472656,51.45000076293945,41.37245178222656,7284300
2020-05-11,50.7400016784668,51.970001220703125,49.5,49.84000015258789,40.07780456542969,5279100
2020-05-12,50.0099983215332,50.540000915527344,48.709999084472656,49.720001220703125,39.9813117980957,5286000
2020-05-13,49.45000076293945,49.45000076293945,47.54999923706055,48.20000076293945,38.759033203125,5768000
2020-05-14,47.13999938964844,48.959999084472656,45.90999984741211,47.560001373291016,38.2443962097168,5903800
2020-05-15,47.09000015258789,48.810001373291016,46.939998626708984,47.68000030517578,38.340885162353516,4004800
2020-05-18,50.5,52.68000030517578,50.0099983215332,52.439998626708984,42.168548583984375,6340600
2020-05-19,52.290000915527344,52.77000045776367,50.58000183105469,50.65999984741211,40.7371940612793,3559100
